iteration,max_fitness,evaluation_time
2432,1405.4438,1.068765108999287
2433,1400.2352,1.0532504719994904
2434,1447.8319,1.0688887289998092
2435,1413.1136,1.0569426069996553
2436,1420.712,1.0600113899999997
2437,1417.7529,1.0756001380013913
2438,1401.22,1.073995554999783
2439,1419.2083,1.0825898420007434
2440,1422.409,1.0657783070000733
2441,1408.9749,1.0835587230012607
2442,1420.7179,1.0551760039998044
2443,1400.0707,1.0572183470012533
2444,1415.7596,1.054892739000934
2445,1406.9459,1.056486314999347
2446,1414.7129,1.05595349000032
2447,1415.7924,1.0680377000007866
2448,1408.9281,1.0728406680009357
2449,1406.1078,1.0651164860009885
2450,1385.084,1.0781719170008728
2451,1402.7252,1.0711705199992139
2452,1409.3556,1.0786246990010113
2453,1421.2689,1.0775771799999347
2454,1416.9695,1.0668363699987822
2455,1446.7484,1.0731240080003772
2456,1433.5948,1.0631367770001816
2457,1399.1669,1.0626399220000167
2458,1425.4559,1.0610205530010717
2459,1424.1298,1.069818280000618
2460,1410.1974,1.0732687799991254
2461,1430.2926,1.06833755200023
2462,1423.5712,1.0517876779995277
2463,1407.0004,1.0592529040004592
2464,1407.1356,1.0740918080009578
2465,1427.272,1.075532982000368
2466,1394.3762,1.082867601999169
2467,1432.912,1.0693890050006303
2468,1410.5817,1.0601327560016216
2469,1397.7606,1.0673385959998996
2470,1413.0818,1.0531092309993255
2471,1431.9517,1.055805257999964
2472,1418.037,1.0566968999992241
2473,1419.8754,1.0609100879992184
2474,1398.2668,1.0733624559998134
2475,1395.9259,1.071789761999753
2476,1410.3909,1.0769099409990304
2477,1412.2714,1.0769036839992623
2478,1401.72,1.0827216659999976
2479,1405.1879,1.076351618001354
2480,1394.7378,1.0808235149997927
2481,1408.0482,1.0769499950001773
2482,1432.9326,1.0724390750001476
2483,1418.6313,1.0710394569996424
2484,1444.6936,1.0685499289993459
2485,1399.706,1.0724813800006814
2486,1420.6571,1.066794413000025
2487,1429.3441,1.0721411739996256
2488,1431.9111,1.0724059370004397
2489,1416.3387,1.0778316579999228
2490,1416.0714,1.0772723099998984
2491,1413.2494,1.0570343010003853
2492,1428.0627,1.0614427979999164
2493,1385.2435,1.0704226639991248
2494,1412.3395,1.0642894060001709
2495,1406.8236,1.0663430559998233
2496,1410.1547,1.0714840380005626
2497,1396.6063,1.0680043979991751
2498,1420.4049,1.0727675239995733
2499,1399.6613,1.0681957060005516
