iteration,max_fitness,evaluation_time
2433,1175.8906,1.0625457360001747
2434,1173.506,1.0629208749996906
2435,1167.4692,1.064102266998816
2436,1168.2386,1.0714519260000088
2437,1174.037,1.0587918830024137
2438,1167.7255,1.077067525999155
2439,1176.6879,1.0609013239991327
2440,1175.9741,1.0636669369996525
2441,1168.5243,1.0638942509976914
2442,1177.9172,1.070595664998109
2443,1174.6154,1.0703950010029075
2444,1177.0647,1.0648106100015866
2445,1169.893,1.070663989001332
2446,1183.2548,1.0730150290000893
2447,1167.4012,1.073203399002523
2448,1173.9856,1.071679046999634
2449,1167.7535,1.076730958000553
2450,1172.9159,1.0695686709987058
2451,1171.8662,1.0665189390019805
2452,1175.0237,1.0624509690023842
2453,1178.8177,1.066191065001476
2454,1176.8525,1.0623139319977781
2455,1173.1185,1.0459353820006072
2456,1175.3895,1.0636467990007077
2457,1175.0355,1.0588690879994829
2458,1174.2079,1.0546364499969059
2459,1172.6322,1.0605929099983769
2460,1174.7778,1.0681970849982463
2461,1183.6583,1.0690606419993856
2462,1177.0625,1.0795056899987685
2463,1171.0984,1.0704025180020835
2464,1173.3402,1.0663297899991449
2465,1175.4915,1.0748677230003523
2466,1175.1322,1.0688280770009442
2467,1170.0596,1.0716140759977861
2468,1170.9778,1.0774692080012755
2469,1179.0306,1.0619831420008268
2470,1177.8129,1.076639801998681
2471,1170.5956,1.070745306002209
2472,1169.0419,1.0763669000007212
2473,1181.0033,1.0706767500014394
2474,1173.598,1.0731229960001656
2475,1174.8031,1.0755970089994662
2476,1177.8722,1.0701958450008533
2477,1182.8763,1.0779968970018672
2478,1183.1497,1.0670787480012223
2479,1172.5863,1.071965952996834
2480,1168.6676,1.0731819789980364
2481,1176.3754,1.0495334430015646
2482,1175.4248,1.0473590859983233
2483,1178.1254,1.058640037997975
2484,1186.6547,1.0624016859983385
2485,1174.4344,1.0684053670011053
2486,1176.4121,1.0673680729996704
2487,1171.6765,1.0723756389998016
2488,1186.6198,1.0691667850005615
2489,1178.5461,1.0735461580006813
2490,1168.8584,1.068952468001953
2491,1173.1117,1.0643516490017646
2492,1180.3231,1.0745351219993609
2493,1184.0668,1.0628434799982642
2494,1181.9999,1.0748560079991876
2495,1175.6885,1.0784202909999294
2496,1182.8822,1.061792685999535
2497,1190.0638,1.0730538909992902
2498,1170.9987,1.0725302749997354
2499,1180.8158,1.0722897349987761
